  4.3260000E+04     1   7.5994465E-01   2.2218735E-01   0.0000000E+00   3.1270061E+02   1.5608115E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3260000E+04     2   1.5714423E+00   2.3397219E-02   0.0000000E+00   1.3700623E+01   3.2001955E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3270000E+04     1   7.4728826E-01   2.7322407E-01   0.0000000E+00   8.7068049E+01   1.4756141E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3270000E+04     2   1.5944344E+00   5.1924625E-02   0.0000000E+00   5.0115968E+01   3.0083044E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3280000E+04     1   7.6205202E-01   2.0929436E-01   0.0000000E+00   2.1075057E+02   1.4151438E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3280000E+04     2   1.5689915E+00   3.8212331E-02   0.0000000E+00   1.0716747E+02   2.6340781E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3290000E+04     1   7.5302944E-01   2.3747260E-01   0.0000000E+00   2.6818524E+02   1.3065020E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3290000E+04     2   1.5846005E+00   6.4447353E-02   0.0000000E+00   1.5966158E+02   2.5131519E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3300000E+04     1   7.5538280E-01   2.1729586E-01   0.0000000E+00   8.6519015E+01   1.2242379E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3300000E+04     2   1.5808211E+00   7.3524448E-02   0.0000000E+00   1.8016048E+02   2.3511099E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3310000E+04     1   7.6282472E-01   1.7223124E-01   0.0000000E+00   1.3792938E+02   1.1445714E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3310000E+04     2   1.5676045E+00   7.1501382E-02   0.0000000E+00   2.4070469E+02   2.1589460E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3320000E+04     1   7.4850939E-01   2.1931994E-01   0.0000000E+00   2.6847975E+02   1.0170830E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3320000E+04     2   1.5928417E+00   1.0036587E-01   0.0000000E+00   2.6259233E+02   2.1356766E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3330000E+04     1   7.6036915E-01   1.6157502E-01   0.0000000E+00   3.9554607E+01   9.6768646E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3330000E+04     2   1.5720115E+00   8.9594675E-02   0.0000000E+00   2.9164465E+02   2.0164509E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3340000E+04     1   7.5888651E-01   1.6564567E-01   0.0000000E+00   9.0230976E+01   8.0446648E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3340000E+04     2   1.5770341E+00   1.0114491E-01   0.0000000E+00   3.4297635E+02   1.9430036E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3350000E+04     1   7.5208124E-01   1.7561948E-01   0.0000000E+00   2.7679502E+02   6.2962866E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3350000E+04     2   1.5868002E+00   1.1291848E-01   0.0000000E+00   3.5425169E+02   1.8764357E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3360000E+04     1   7.6261533E-01   1.1204696E-01   0.0000000E+00   3.5736211E+02   5.2197770E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3360000E+04     2   1.5678732E+00   1.0140728E-01   0.0000000E+00   3.5112125E+01   1.8036592E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3370000E+04     1   7.4998110E-01   1.6793377E-01   0.0000000E+00   9.2054349E+01   2.9570878E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3370000E+04     2   1.5901276E+00   1.2163446E-01   0.0000000E+00   7.3359224E+01   1.7503951E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3380000E+04     1   7.5785065E-01   1.2869351E-01   0.0000000E+00   2.7788682E+02   1.1769831E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3380000E+04     2   1.5780766E+00   1.1702465E-01   0.0000000E+00   8.5003827E+01   1.6830827E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3390000E+04     1   7.6149411E-01   8.9914585E-02   0.0000000E+00   3.5250740E+02   3.4414465E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3390000E+04     2   1.5694402E+00   1.1026808E-01   0.0000000E+00   1.2992838E+02   1.6366118E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3400000E+04     1   7.4990932E-01   1.6188529E-01   0.0000000E+00   1.0543908E+02   3.2878974E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3400000E+04     2   1.5903539E+00   1.2446191E-01   0.0000000E+00   1.6078773E+02   1.5826758E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3410000E+04     1   7.5718676E-01   1.2289805E-01   0.0000000E+00   2.8226913E+02   3.1154242E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3410000E+04     2   1.5763993E+00   1.1322614E-01   0.0000000E+00   1.7420538E+02   1.5221577E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3420000E+04     1   7.5971278E-01   1.0952219E-01   0.0000000E+00   3.4755430E+02   2.8201498E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3420000E+04     2   1.5716549E+00   1.0826409E-01   0.0000000E+00   2.2349883E+02   1.4650184E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3430000E+04     1   7.4915743E-01   1.8134136E-01   0.0000000E+00   1.1995841E+02   2.7357320E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3430000E+04     2   1.5924050E+00   1.2051251E-01   0.0000000E+00   2.4766133E+02   1.4008573E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3440000E+04     1   7.6018277E-01   1.3496543E-01   0.0000000E+00   2.6788870E+02   2.5490947E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3440000E+04     2   1.5710738E+00   9.8495550E-02   0.0000000E+00   2.6822249E+02   1.3575521E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3450000E+04     1   7.5520963E-01   1.6898978E-01   0.0000000E+00   3.1875731E+02   2.4054628E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3450000E+04     2   1.5798927E+00   1.0147402E-01   0.0000000E+00   3.2166905E+02   1.2565644E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3460000E+04     1   7.4880227E-01   2.0538765E-01   0.0000000E+00   1.3566146E+02   2.2923618E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3460000E+04     2   1.5909608E+00   1.0373602E-01   0.0000000E+00   3.3624041E+02   1.1672257E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3470000E+04     1   7.6038580E-01   1.6645751E-01   0.0000000E+00   2.1572438E+02   2.1360371E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3470000E+04     2   1.5695535E+00   7.7483766E-02   0.0000000E+00   1.5397581E+01   1.1273449E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3480000E+04     1   7.4950661E-01   2.3087754E-01   0.0000000E+00   3.0303945E+02   2.0939765E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3480000E+04     2   1.5912755E+00   8.9056206E-02   0.0000000E+00   6.1713099E+01   9.6121764E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3490000E+04     1   7.5970581E-01   2.0001283E-01   0.0000000E+00   1.0949252E+02   1.9806584E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3490000E+04     2   1.5730118E+00   6.5310864E-02   0.0000000E+00   7.5829327E+01   9.0677161E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3500000E+04     1   7.5835682E-01   2.1713634E-01   0.0000000E+00   1.5220496E+02   1.8746030E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3500000E+04     2   1.5749832E+00   5.3507646E-02   0.0000000E+00   1.4014283E+02   7.1018320E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3510000E+04     1   7.4989297E-01   2.5874043E-01   0.0000000E+00   3.1426570E+02   1.8179201E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3510000E+04     2   1.5900388E+00   5.6822653E-02   0.0000000E+00   1.7544212E+02   4.4015074E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3520000E+04     1   7.6384221E-01   2.0717080E-01   0.0000000E+00   4.0935195E+01   1.7296735E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3520000E+04     2   1.5661329E+00   2.4118657E-02   0.0000000E+00   2.1675047E+02   3.3963064E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3530000E+04     1   7.5012022E-01   2.6820819E-01   0.0000000E+00   1.2886561E+02   1.6490942E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3530000E+04     2   1.5904839E+00   4.5747612E-02   0.0000000E+00   2.9665965E+02   3.4468571E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3540000E+04     1   7.5784186E-01   2.3349283E-01   0.0000000E+00   2.9435326E+02   1.5654682E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3540000E+04     2   1.5758636E+00   3.1777773E-02   0.0000000E+00   3.3913287E+02   3.1033380E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3550000E+04     1   7.5664782E-01   2.3132030E-01   0.0000000E+00   3.3609754E+02   1.4702892E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3550000E+04     2   1.5777981E+00   4.5713162E-02   0.0000000E+00   6.0340506E+01   2.7372589E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3560000E+04     1   7.4944999E-01   2.5136411E-01   0.0000000E+00   1.4807600E+02   1.3677446E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3560000E+04     2   1.5904550E+00   6.6720271E-02   0.0000000E+00   7.7304987E+01   2.6353661E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3570000E+04     1   7.6303611E-01   1.8679711E-01   0.0000000E+00   2.2712336E+02   1.3147675E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3570000E+04     2   1.5671052E+00   5.7536103E-02   0.0000000E+00   1.3729587E+02   2.3598107E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3580000E+04     1   7.5069271E-01   2.2918640E-01   0.0000000E+00   3.1782762E+02   1.1894723E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3580000E+04     2   1.5899565E+00   8.8230332E-02   0.0000000E+00   1.7139464E+02   2.3302163E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3590000E+04     1   7.5851845E-01   1.8252405E-01   0.0000000E+00   1.1904903E+02   1.1352054E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3590000E+04     2   1.5750802E+00   8.4370821E-02   0.0000000E+00   1.9438406E+02   2.1850745E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3600000E+04     1   7.6058893E-01   1.6075783E-01   0.0000000E+00   1.6380993E+02   1.0013458E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3600000E+04     2   1.5716468E+00   8.9211929E-02   0.0000000E+00   2.5099061E+02   2.0677218E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3610000E+04     1   7.4905043E-01   1.9680563E-01   0.0000000E+00   3.2629583E+02   8.6030635E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3610000E+04     2   1.5914931E+00   1.1046189E-01   0.0000000E+00   2.6621809E+02   2.0218524E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3620000E+04     1   7.6103205E-01   1.3130676E-01   0.0000000E+00   6.9291398E+01   7.9808561E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3620000E+04     2   1.5700184E+00   9.8223456E-02   0.0000000E+00   3.0038216E+02   1.9371354E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3630000E+04     1   7.5275181E-01   1.6406938E-01   0.0000000E+00   1.4005701E+02   5.7641899E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3630000E+04     2   1.5854129E+00   1.1529713E-01   0.0000000E+00   3.4539167E+02   1.8849948E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3640000E+04     1   7.5386568E-01   1.5342017E-01   0.0000000E+00   3.3170653E+02   3.9604734E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3640000E+04     2   1.5838534E+00   1.1720482E-01   0.0000000E+00   3.5523951E+02   1.8196208E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3650000E+04     1   7.6198977E-01   9.5518166E-02   0.0000000E+00   4.8320544E+01   2.1218288E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3650000E+04     2   1.5686568E+00   1.0746981E-01   0.0000000E+00   3.8164983E+01   1.7600805E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3660000E+04     1   7.4937640E-01   1.6239836E-01   0.0000000E+00   1.5200287E+02   3.5959856E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3660000E+04     2   1.5905767E+00   1.2400835E-01   0.0000000E+00   7.3807564E+01   1.7035943E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3670000E+04     1   7.5624807E-01   1.2312639E-01   0.0000000E+00   3.3883741E+02   3.4033332E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3670000E+04     2   1.5782025E+00   1.1650592E-01   0.0000000E+00   8.5030707E+01   1.6418022E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3680000E+04     1   7.6013874E-01   9.6789222E-02   0.0000000E+00   5.2673201E+01   3.0943835E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3680000E+04     2   1.5707257E+00   1.0987171E-01   0.0000000E+00   1.3160111E+02   1.5907865E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3690000E+04     1   7.5020066E-01   1.6805840E-01   0.0000000E+00   1.6599391E+02   2.9952105E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3690000E+04     2   1.5903298E+00   1.2243831E-01   0.0000000E+00   1.6083954E+02   1.5360389E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3700000E+04     1   7.5835425E-01   1.2892017E-01   0.0000000E+00   3.3586572E+02   2.8230906E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3700000E+04     2   1.5740600E+00   1.0655053E-01   0.0000000E+00   1.7566884E+02   1.4816243E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3710000E+04     1   7.5874138E-01   1.3532009E-01   0.0000000E+00   3.1684638E+01   2.5875000E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3710000E+04     2   1.5734541E+00   1.0306208E-01   0.0000000E+00   2.2736237E+02   1.4107791E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3720000E+04     1   7.4774910E-01   1.9890408E-01   0.0000000E+00   1.8250331E+02   2.5142761E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3720000E+04     2   1.5934846E+00   1.1270199E-01   0.0000000E+00   2.4830586E+02   1.3218433E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3730000E+04     1   7.6172360E-01   1.5001555E-01   0.0000000E+00   2.9937805E+02   2.3465711E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3730000E+04     2   1.5684938E+00   8.5959863E-02   0.0000000E+00   2.7607885E+02   1.2915800E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3740000E+04     1   7.5316148E-01   2.0281280E-01   0.0000000E+00   3.5894666E+02   2.2705387E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3740000E+04     2   1.5846228E+00   9.3614070E-02   0.0000000E+00   3.2869175E+02   1.1535964E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3750000E+04     1   7.5300850E-01   2.1147895E-01   0.0000000E+00   1.8245447E+02   2.1514227E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3750000E+04     2   1.5838150E+00   8.4464862E-02   0.0000000E+00   3.4213280E+02   1.0581331E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3760000E+04     1   7.5909291E-01   1.9560047E-01   0.0000000E+00   2.3467025E+02   2.0256613E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3760000E+04     2   1.5719974E+00   6.2556261E-02   0.0000000E+00   3.2930009E+01   9.7440223E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3770000E+04     1   7.4852596E-01   2.5440399E-01   0.0000000E+00   1.5471305E+00   1.9741204E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3770000E+04     2   1.5929630E+00   7.2210882E-02   0.0000000E+00   7.4631487E+01   7.4153304E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3780000E+04     1   7.6271779E-01   2.0392080E-01   0.0000000E+00   1.3190746E+02   1.8797655E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3780000E+04     2   1.5678201E+00   4.0431595E-02   0.0000000E+00   9.5466375E+01   7.1979730E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3790000E+04     1   7.5481854E-01   2.4685286E-01   0.0000000E+00   1.8578734E+02   1.7986051E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3790000E+04     2   1.5820382E+00   4.2971750E-02   0.0000000E+00   1.7653737E+02   3.1555830E+01   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3800000E+04     1   7.5407555E-01   2.5157011E-01   0.0000000E+00   4.6592492E+00   1.7215996E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3800000E+04     2   1.5829158E+00   3.7598963E-02   0.0000000E+00   2.1234050E+02   3.5974549E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3810000E+04     1   7.6348824E-01   2.1353664E-01   0.0000000E+00   5.7221034E+01   1.6337681E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3810000E+04     2   1.5676669E+00   2.4858559E-02   0.0000000E+00   3.0410347E+02   3.0921137E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3820000E+04     1   7.4676998E-01   2.6985571E-01   0.0000000E+00   1.9310048E+02   1.5377732E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3820000E+04     2   1.5948137E+00   5.7354951E-02   0.0000000E+00   3.3485162E+02   2.9554908E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3830000E+04     1   7.6123672E-01   2.0799897E-01   0.0000000E+00   3.1553145E+02   1.4812054E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3830000E+04     2   1.5699619E+00   4.3954114E-02   0.0000000E+00   2.7466328E+01   2.6281242E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3840000E+04     1   7.5281498E-01   2.3371260E-01   0.0000000E+00   1.2294466E+01   1.3713445E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3840000E+04     2   1.5853725E+00   7.1329410E-02   0.0000000E+00   7.8364846E+01   2.5254211E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3850000E+04     1   7.5544609E-01   2.1383270E-01   0.0000000E+00   1.9411945E+02   1.2717524E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3850000E+04     2   1.5816759E+00   8.0078977E-02   0.0000000E+00   9.5456852E+01   2.3926244E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3860000E+04     1   7.6217318E-01   1.6892013E-01   0.0000000E+00   2.4609097E+02   1.1900212E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3860000E+04     2   1.5686553E+00   7.6605283E-02   0.0000000E+00   1.5405622E+02   2.2187473E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3870000E+04     1   7.4863638E-01   2.1050215E-01   0.0000000E+00   1.4683791E+01   1.0527473E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3870000E+04     2   1.5922802E+00   1.0436176E-01   0.0000000E+00   1.7739110E+02   2.1895612E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3880000E+04     1   7.6060186E-01   1.4979290E-01   0.0000000E+00   1.4733230E+02   1.0144582E+02   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3880000E+04     2   1.5711961E+00   9.3215651E-02   0.0000000E+00   2.0474829E+02   2.0794074E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3890000E+04     1   7.5769060E-01   1.5390710E-01   0.0000000E+00   2.0078341E+02   8.2029022E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3890000E+04     2   1.5768222E+00   1.0368997E-01   0.0000000E+00   2.5623329E+02   2.0054344E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3900000E+04     1   7.5188366E-01   1.7413129E-01   0.0000000E+00   2.2949617E+01   6.5839571E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3900000E+04     2   1.5879852E+00   1.1647011E-01   0.0000000E+00   2.6776397E+02   1.9451996E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3910000E+04     1   7.6061748E-01   1.0718969E-01   0.0000000E+00   1.1014621E+02   5.4885290E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3910000E+04     2   1.5699062E+00   1.0542898E-01   0.0000000E+00   3.0591847E+02   1.8806157E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
  4.3920000E+04     1   7.4953056E-01   1.6025212E-01   0.0000000E+00   1.9843686E+02   3.0255097E+01   0.0000000E+00   1.7960229E-02   1.9296698E-01
  4.3920000E+04     2   1.5897244E+00   1.2292632E-01   0.0000000E+00   3.4675243E+02   1.8260794E+02   0.0000000E+00   2.9204703E-02   1.0762777E-01
